"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107"
0.990383666860559,0.999067686633428,0.98723323819709,0.993699574781188,0.987788712871116,1.00027974020201,0.973373029560272,0.973410073164773,0.982710081460549,0.994763473859351,0.97969499458206,0.95683688246082,0.977384651225106,0.953889266743004,0.949722790704151,0.925409698684431,0.970758394847981,0.968499685383149,0.966975436035108,0.960408776726729,0.960551129120967,0.955465868945175,0.976806847044503,0.970622971705016,1.0273925551475,0.983662329275605,1.0025293737087,0.992085918419453,0.993347300486026,0.997080403877463,0.988828733682851,0.995623773015466,1.01599760810363,0.992801843969676,1.0215991236208,1.00467406340774,1.00053857678636,0.994905702754392,0.994896586485574,0.974747902863769,0.978611891575783,0.98623331309052,0.95996256480903,0.948622838201178,0.991234180041773,0.983980522543737,1.0064997805608,0.983758586725184,1.00618994732177,1.02450200616033,1.00181315401078,0.979546572577225,1.01331188114198,0.923751327693006,0.999052709984045,1.00235862752342,0.991578449205553,0.977296149454587,0.950852379136619,0.981997952546811,0.978498620157776,0.99842195356799,0.992956587762854,0.993881430337127,0.992356058526698,0.99486830647277,1.0174499054523,1.01181734966076,0.993966865935962,1.0019366785109,0.989207418667845,0.992755992354781,1.02929688053229,0.999099838500437,0.993492193722021,1.01841098372472,1.00738044807187,1.03107844787247,1.01396374923013,0.986988587615672,0,0.874053140176691,1.01474893550625,1.0117843702926,1.00903672684564,0.974659453582275,1.04293533513386,1.01439570958678,1.0110085900056,0.990831505799665,0.969145740284386,0.964835035984264,1.00615839931044,0.938885869845603,0.972476675920255,1.01393350397542,1.0023600774971,1.00760323461967,0.953192610702474,0.979752332027481,0.958738261457277,0.971514917695469,0.926059983396007,1.00200724349142,0.997202346564298,0.993632064865541,1.0017465638163
1.00351150872904,1.00264270396602,1.00114142862168,0.99962257430484,0.999005471921729,0.988306977074673,0.990246188980256,0.99967690370718,1.00973408828244,0.984121670612647,0.993167364912654,1.00191326200071,0.995627412862222,0.987865989334768,1.01242092953011,1.01254061876489,1.02442900550718,1.0095280224134,0.996297993870246,0.992788974984502,0.975072569683241,0.976483160255421,0.978733114963394,0.982782064807975,0.987804553694539,0.976620570805926,0.981858714400197,0.952368091454276,0.987273273905998,1.00442479568305,1.01990028723185,0.980651352001749,0.996387997659261,0.9902814171417,1.00706322423157,0.992392783849668,0.988897469030337,0.984496022546046,0.965168116828129,0.981496089927211,0.990984484837285,0.986404847243123,0.986619147295701,0.970228244963923,0.976931316771594,0.98449316551068,1.00125718075627,0.961305418365453,0.963094282589719,0.98983738532748,0.984859873823003,0.952784977690841,0.984106275049037,0.986010799700583,1.00486400056917,0.998043978601002,1.0043731699691,0.954307939125374,0.988793944608771,0.982925694056705,0.996831740932636,0.976264523568703,0.997529745911861,1.00772108340873,1.00716976680638,1.02658597457635,1.07504322723381,1.0231941782616,1.0246877654924,1.02802333016839,0.987310683585756,0.993389770399058,1.00563202794226,0.978580201124128,0.992040310266289,0.969014541695185,0.977436171823024,0.991957821462019,0.981779011385927,0.970933455281172,0.874053140176691,0,0.987509878937413,0.987451532106839,0.999251666160822,0.982148938313293,1.01332646261976,0.993130896226415,1.02853556275067,1.0036120280299,0.997779960822838,1.00884708034667,0.990681833405734,0.978949030299995,1.00827608485043,0.981238685676631,0.990048577586609,1.02742026437715,0.985964994105956,1.00744117874144,1.01144942153223,0.993934739045307,0.986759266774108,1.01909807139457,0.991043378317441,0.977733274746504,1.00963096353557
0.934315072501739,0.927738197760905,0.917186980094343,0.944967202873654,0.925793689086173,0.924273131187156,0.942949887109168,0.951010876962762,0.928575719676902,0.92639060841882,0.919969098768883,0.956358677122401,0.947062845296254,0.945072231404506,0.953202806699864,0.957362288135593,0.938229344950988,0.978822164200755,0.944735311227459,0.968151885084917,0.994033322922166,1.01408406052597,0.95269306555201,0.942411356743881,0.964456263402289,0.925364464723398,0.979599315905203,0.973142260605486,0.978864149725719,0.952517304229556,0.92548443698505,1.02163908106452,0.979355395328774,0.957931647287009,0.969054585618232,0.978112261690761,0.955241938255736,0.956759252135107,0.966526713781696,0.975871521313999,0.955233226644865,0.975441523897638,0.990323261515483,0.987486552290359,0.997002208249891,0.934704488110712,0.974422749260689,0.977872695129162,0.998875526501364,0.965220200279962,0.991418985124262,0.954699043582842,0.966981132075474,0.995610687022902,0.922854387656705,0.968054211035818,0.96171693735499,0.949597692424474,0.970381288609472,0.988592744037425,0.958365279742559,0.964921993361942,0.982199977420692,0.941198572233704,0.9449368233379,0.963901837654584,0.951926569816168,0.983153800773483,0.94963600443831,0.959277649579695,1.00120782529733,0.990199069483641,0.966841794543995,0.972869331799447,0.928928021323779,0.929816645473565,0.949536439385048,1.02579196034389,1.01041108349981,0.996264662035293,1.01474893550625,0.987509878937413,0,0.986319413631733,0.995311132757683,1.00085037966308,0.968459434822243,1.00548513266737,0.935538516678256,0.99969336858459,0.990266419146054,0.969866155966423,0.990114321282626,0.997962948727805,0.995373507036528,0.950053980339793,1.00614599781368,1.00054130861357,1.01558456228011,0.99638762049721,0.939363817097416,1.01758212992452,0.973142794807462,1.02169685581314,0.969543525206643,0.971478320116586,0.974171009678714
0.980271362112357,1.00017530900886,0.99963247823983,0.986992723584593,0.981117471096751,0.994076959854025,0.980686573112065,0.975148828477317,1.00680286673125,1.01444525086039,1.0130335573541,0.974484079655933,1.03284596677313,1.01441056810064,1.02333394624711,1.00546486254241,0.99727722875014,1.01075015939711,1.00243662789851,0.965060084522075,0.97324373230599,0.966166665233396,0.996326474964775,0.981908596759183,1.00497570456754,0.97740025853458,1.00634065838617,0.977761454607393,1.00512956296796,1.01211478638465,1.0080849694785,1.00487359370583,0.996295663450841,0.968960827711263,0.96906959341482,0.976875366282478,0.961088861646525,0.977699530516434,0.985649241461388,0.980807388433929,0.966674959521352,0.973353123284477,0.943136811547693,0.973128289405256,0.973707138033799,0.998719381258949,0.967830487850619,0.98609927567107,0.992553647491001,0.995676323701019,0.986482884069563,0.973363668377137,0.964481305950501,0.981045355386636,0.977925251466496,1.03228034424161,1.02057087198149,1.00218385865582,1.01466409821781,0.995548494322138,1.03078943619425,1.00700335593043,0.999627030537937,0.961033751093542,0.991439479765859,1.00239075247086,0.968603182511485,1.00946323895636,0.991210630377842,1.00166576498654,1.00517368810052,0.981605664445176,1.01289773172791,0.999110379622314,1.0036986101818,1.01478665868826,0.991653009586457,1.02174828655665,1.01278305409856,0.990564639950241,1.0117843702926,0.987451532106839,0.986319413631733,0,0.990353285198456,0.93676793176823,1.01010092254081,1.02923453839259,0.98685272899895,0.991366827049953,1.00738127425715,0.957080031983859,0.990653005037714,0.970426220801803,0.991674892541354,0.989334290512393,1.01072656157402,0.988260067750499,1.02835772519883,0.967694371484292,1.0423636239503,0.996446167514741,0.963034924425389,0.985441517584428,0.989743622934677,0.966526058245438,1.00981374513734
0.985869308988215,0.994745022955144,0.985992081961601,0.979911894969813,0.982467725426752,0.989899479533638,0.973254267123082,1.00795032769451,1.01834216281059,1.01689259419786,1.02083843662394,0.996931401502718,0.955634805623836,0.963726164524435,1.00019190940518,0.994094500304089,0.982642667424532,0.999917599775474,0.998689328598005,1.02037011788898,0.960691931996985,1.00162861483579,0.971165513048787,0.997270394731345,0.98747195312583,0.993993037472626,0.977571017266943,0.961074958391068,0.997380365426789,0.976683560950348,1.02222953010629,1.02728077550941,0.993273841888443,0.993825884471029,0.99713813813403,0.962761409872621,0.98876244641674,0.991548537722471,1.01767552545166,1.03087464892536,0.985550217560936,1.03367949162941,1.00709071114483,1.01636797673345,1.00291523229404,1.0140856900006,1.01497267256324,0.958647071786558,0.976332411002707,0.981429751253076,1.03951099989865,0.997678641434956,1.01567856245323,0.993652375484739,0.963066857230381,1.00304612706701,1.02436511177236,1.01244709438754,1.03155549958942,1.03628151888282,1.03953536236892,0.986261101613645,0.993763604885721,0.941125174594377,0.970626463977401,0.983245683972744,0.969271046514324,0.984084382148304,0.984974155338325,1.0047746093919,0.990024111261243,1.00906007567541,1.03538316716793,1.0346950861493,0.995304049973834,0.959689577681867,0.991773806206798,0.988879352769072,0.964933093057323,0.996799077817359,1.00903672684564,0.999251666160822,0.995311132757683,0.990353285198456,0,1.00521164845057,1.00405027932961,1.02301509669586,0.950134460545893,0.991270191687207,0.974685415347658,0.97243208361741,0.989196452503602,0.919103251737291,0.976137910965449,0.983202379997165,0.990376059069384,1.01302876689238,1.05905525170358,0.973121433507897,0.973908178959533,1.00829989285652,0.956888493211665,0.98614605486575,0.945596995125109,0.926701457543248,0.944292900438934
0.94733689594467,0.944515698190585,0.952996511664453,0.961477405647994,0.968423209225294,0.968850254854649,0.983963607166257,0.993538573677476,0.986907653205315,0.963081982236497,0.976045987639428,0.996015910105281,1.03573194089978,1.02626344031176,0.974090828523213,0.973693901054982,1.00323469589152,1.0135466851449,0.998742844220729,0.966884362567172,0.993560526269414,0.980545971035642,0.975354614335027,0.99824912729021,0.999756219402538,1.01152555074219,0.999187230411748,0.991991613593385,0.995349964739073,1.00972925606629,0.984941491372342,0.985606234353945,1.03088870930218,0.99967512975318,0.992298914722504,1.01243583291821,1.03775849899213,1.02424994131922,1.014185406026,1.01049756091017,0.969241816024004,1.05489729660227,1.00992441901533,1.01554800830365,0.995452471794733,0.991881751377064,0.992025927196058,0.997224975222994,0.973880933156278,1.0046546707623,0.998804270558662,1.00042795287484,1.0060275523395,0.977701661040936,0.989415938090842,1.01663861607618,0.967412848249333,0.998029048441594,1.0021566703546,0.97811330399405,0.988730286760029,0.961640650946531,1.00598812862241,0.979224781294272,0.989256363631801,0.99632979420632,0.953515516514762,1.02007050856924,1.00878209008845,1.00539541313385,1.00489664555607,1.01102147709168,1.03042234426,1.02741099430971,0.995719529780693,1.01193847342001,0.975652173913045,1.02809883336764,0.979325485582789,0.967856055696218,0.974659453582275,0.982148938313293,1.00085037966308,0.93676793176823,1.00521164845057,0,1.02201799731955,0.993598347120884,1.01868900567824,0.984541794915165,1.01239911377232,1.01381623173393,0.984388716020492,0.99110004736361,1.01073723195286,0.969557274018035,0.992089040879811,0.983537924876335,0.987747611029763,1.03164385942088,1.01268290905115,1.02900655416316,0.969087152804348,0.980136924373211,0.987061639139267,0.982352955948942,0.941392036797321
1.02144698877691,1.02125589766039,1.02487833482108,1.03845085468094,1.02422580657098,0.999351501237366,1.01806059287423,0.999784502777313,1.01341865601646,0.999202926080707,1.02052155211041,0.993314141777619,1.00860035393142,1.01844290322992,0.999792303355785,0.998943351922512,1.02155884862397,0.993196255253286,1.00627528135776,1.01788067005458,0.993421758117418,1.00070880735215,1.01267975933814,1.01803942177504,1.01584339801873,1.00024408637014,0.981725467753715,0.990094482265213,0.978870160781075,1.01111279840823,0.96630665459662,0.962272081630286,0.973430067746121,0.997760027048729,1.00937319245402,1.00613321438614,0.988011020652761,0.999328047305469,0.998037280898473,0.98636895468755,1.00321093762606,0.991673609863151,0.998773310746674,0.966646324629848,0.974986625364295,0.975969502117599,1.02458543926665,1.0179494299965,1.03289971399576,1.02576999254992,1.01005642856085,1.00003250376502,0.986351587203062,0.969896855549864,0.974867412971634,0.993909235382524,1.00988649114236,1.01519113295702,1.00148259577207,1.01362572237186,0.996099165954268,1.01071309187167,1.00495409590464,0.982892068944694,0.975063711732636,0.985284033194351,0.972573545521541,0.9985935302391,0.94768229272379,0.957736742990375,0.982782499334524,0.965521538044314,1.00741265031886,0.99068230988725,0.965133129213022,0.97474397074446,1.01015718181887,1.01473330055384,0.994840928632847,1.00477630340183,1.04293533513386,1.01332646261976,0.968459434822243,1.01010092254081,1.00405027932961,1.02201799731955,0,0.976925752715184,1.02007311583819,0.963902668575128,0.980420597569138,1.01834600775069,0.992632273217188,0.986268997270098,1.01414318937632,0.984463688904481,1.02795428147541,1.00402588339181,1.0267315101039,1.02867918891669,0.996606074551312,0.980375908877544,0.984559236384056,1.01860708849388,0.947717231222387,0.979447886268942,0.975545715332253
1.01927925017244,1.00599054005332,0.996830132763313,0.958298780548241,0.998510208570801,1.01007569048728,1.00200829721492,1.03163499385386,1.01691309075927,1.01954720881037,0.996096197340374,1.01062054517036,0.993675129790012,0.981251951418534,0.995665304602344,0.990512811804969,0.989542805418367,1.00335955611791,1.00211076555319,1.00285774935823,1.01121755921035,1.03056525256254,0.993906633105846,1.00174653035123,1.03248133413265,1.02333310347718,0.997486873362665,0.976658325133415,0.973813898474029,1.01272004427024,0.992407536517521,0.97614464420721,0.985410902138596,1.01654973550217,1.00083628315394,0.968568916767025,0.989003700411222,0.98175329179822,0.975827262799888,0.972925548047093,0.997246790588295,0.98582720305211,0.975588753887522,0.969289782354274,0.992875588172252,1.01009898529052,0.995444718808202,0.986810803523992,0.97771857981002,0.993540558866565,1.0282943187224,1.0221663315836,1.00009270306807,0.97439565867518,0.988314899807549,1.0213447171825,0.988151875997253,0.942962311412414,0.989666413740592,0.991922449349154,0.999686945289743,0.968759757440306,1.02154696644441,1.0075912526726,0.997673016052378,1.01336512832649,0.990431101035204,1.02771982637152,1.03998446702479,0.967955024883215,0.988922562441218,0.985717554337507,1.00751928555619,1.00897948101315,0.959898146270259,0.998221499789164,0.986965302001102,1.00260381211709,1.01820637002567,1.03603701644606,1.01439570958678,0.993130896226415,1.00548513266737,1.02923453839259,1.02301509669586,0.993598347120884,0.976925752715184,0,0.707529840340828,1.02266678417203,1.02903189480788,1.02949698830195,0.990915400236958,0.9744653076819,1.00317453406192,1.01870668715973,0.987475655834074,1.00099579000654,0.997855654480017,1.01765050558833,1.02981669420187,0.987770903433556,1.02765118209419,1.01972188250215,1.01732557463548,0.997712010677284,1.03126615485642
1.0117325781329,0.996126739758069,1.00733290705678,0.942579498177831,0.990844721953391,1.00852366451592,1.01580035002027,1.00675003079209,0.992443700131241,1.01760891394558,1.00097794373187,1.02728562756553,1.01943985972745,1.0250569476082,0.991787312032502,1.00022791112635,0.968290440279322,0.983874550393005,0.993285107844056,1.02327253886812,1.02342839795868,1.01915659754284,0.983909491634364,1.00512451497996,0.990729298595552,0.995451281768044,1.00795140551656,0.961399971194009,0.995901216131415,1.03983398289214,1.02265368610701,0.995597348506605,1.00972104293686,0.989583437645829,0.947312514522596,0.959863691774222,1.0035260636362,0.980736935691002,0.988553383075872,1.00581041888835,0.997561570828596,1.00197996341285,1.01442057207192,1.00860379589807,1.0024140960641,1.00490720931489,0.999411046989607,0.99589314396164,0.994142730140748,0.99624212996306,1.02296996862037,1.00435933031029,0.993223703314758,1.00419442634875,0.988014921021146,1.02407595795185,0.968093919589448,0.943713137366819,0.991633572901398,1.00152811078999,1.01823213732708,1.00167118248522,0.990738319904295,1.01064756756387,0.995875975282992,1.02617671733677,0.987098712666273,1.0045268862387,1.00626209428913,1.0371829342429,1.01160002537373,0.986935866983373,1.02364659437803,0.985691767194395,0.943574814296987,0.96878001227818,0.982517896383671,1.00306432559595,0.974257437605589,0.997216715461671,1.0110085900056,1.02853556275067,0.935538516678256,0.98685272899895,0.950134460545893,1.01868900567824,1.02007311583819,0.707529840340828,0,1.02584418302962,1.0032419821012,1.02369339518238,1.0219005025589,0.962090373822868,1.02575684573998,1.00928830406974,0.993504163077807,1.01213883492448,0.985871207376525,0.955993552752021,1.00129476026705,0.990337240142073,0.977017636107836,1.02237405311981,0.968059585029864,0.961177554030024,1.01271018793274
0.980431354525205,1.00124091238098,1.006819483162,0.988130072946793,1.00130026112781,0.982338897644855,0.960025834035165,0.976781608460637,0.966634189669231,0.980248141775701,0.972633597949054,0.970803000137446,1.02840384374644,1.01166350424357,0.999922244325805,1.00770982096658,0.973282657556527,1.03194719791398,1.02641752883533,0.980533003762301,0.932641679599803,0.983888239599042,1.01555765183949,0.994536042329182,0.973102594130032,1.00598846705388,0.94744817088073,0.883239734855461,1.01349929481296,0.985657566562304,0.968825756724329,0.976750098426764,0.974882987094898,0.981363140523935,0.971746064744514,0.989861596887952,0.980947644067589,0.994598857468437,0.982648574095067,0.985649587913202,1.02775732358884,0.992061645429289,0.997848453057995,1.0120453482936,0.97793303493914,1.01540427526951,1.02685293885163,1.02560882349646,1.03558676231687,1.02093793632741,1.0108591344175,1.02568717334407,0.995885044490057,1.00565802297935,0.975543389853571,1.00821056582528,0.989189437274956,0.951349760250697,0.974334677384282,1.01952263992834,0.981610496331138,0.976116127893641,0.955079264366493,0.990953283329211,1.0199135155242,0.985860445986882,0.95630379294556,0.972911870853033,0.947532116953116,0.991205205823246,0.999840286884687,0.975753039988101,0.987615943845576,1.0010054161631,0.974553776474629,1.0048990703666,0.984231903554613,0.979936512250038,1.01648660075105,1.01594220644055,0.990831505799665,1.0036120280299,0.99969336858459,0.991366827049953,0.991270191687207,0.984541794915165,0.963902668575128,1.02266678417203,1.02584418302962,0,0.683046146734804,0.68075332119496,0.735647403681035,0.970148053947364,0.989789616881833,0.986365354597373,0.977632140635608,0.974730816568513,0.986413457407599,0.99932201225261,0.958292054685952,0.99274909338215,0.961565205837413,1.0209337253784,0.977504162722571,0.964517291582277,0.981786944052793
0.966179022050186,0.97639739368631,0.979579286244464,0.964323736993536,0.977637876217646,1.00885621602032,0.981646311635572,0.980030412651437,0.970949861217187,0.975435462259938,0.984232419825201,0.929302312009416,0.997562444902572,0.98814648230664,0.946758185069413,0.950972549206781,0.955408153384332,0.994990105222763,0.999577714221985,0.965870031741857,0.959047275118447,0.980363121572501,0.953621625938345,0.972075023313072,1.00101959990883,0.972484675626436,0.912511576650231,0.855145051743017,1.01277433126543,0.959999688746561,0.955752636996679,0.982536882772112,1.00847972287419,0.947910474830613,1.00255977445597,0.973957915914737,0.949658071624118,0.975694061055289,0.959975409993445,0.960167661356633,0.988331757830013,0.973867755479144,0.99909373308305,0.988175474677084,0.963349768827636,1.00208528416938,0.979741523797284,0.943114063704024,0.969463170606336,0.952047155843018,0.968371666148431,0.963867043331821,0.993854345122938,0.953636346663747,0.974040394452061,1.01494911023996,0.983985799710385,0.970929302841774,0.997600598020886,0.993517204342324,0.96984585886648,0.968119722097543,0.998164308322441,0.997843899426285,1.00693237561197,0.995417758125982,0.96780729142996,1.00300961129135,0.994168358948996,1.00379457604435,1.00870906240485,0.982304840396464,0.960495645160097,0.942668639425537,0.981439539670817,0.974976468925343,0.997302596124811,0.987833354812335,0.992480798316388,0.994246275337098,0.969145740284386,0.997779960822838,0.990266419146054,1.00738127425715,0.974685415347658,1.01239911377232,0.980420597569138,1.02903189480788,1.0032419821012,0.683046146734804,0,0.652202385259429,0.709608251121619,0.963901016784589,1.00633823105733,1.00059989904138,0.951650663837906,1.00915291504027,0.989191644224714,1.00100730615732,1.00445215671236,0.945503930557752,0.992765711397782,0.985774217577554,0.99109208260529,0.976588181968265,0.9882164222308
0.964655292205472,0.98060133628479,0.977619479453211,0.988323760254202,0.992691269638094,0.960225385159888,0.950373850673866,0.996558175426638,0.983256296504775,0.961408418161483,0.992189591684258,0.9724152914025,0.991200256852405,0.989252941261023,0.987352848157223,0.98375023014172,0.994214344967353,1.01979009162898,1.01204863447972,0.953615885086822,0.948408459833803,1.00284575456029,0.968499585548395,0.979132999038431,0.999393477565634,0.946782753809536,0.966914359642657,0.92781987724288,1.04028464224563,0.976373329310142,0.973845497289613,0.994943452856191,0.977330490788824,0.951387069441295,0.982636763458071,0.968518317900963,0.983293832154102,0.997395644688876,0.983038368702393,0.988402265242682,1.00726331863232,0.993038691496522,1.01048270313784,1.02094829906327,1.00672057073516,1.02454603412773,1.00073658772238,0.997331927114297,0.994032846853327,1.00672640123487,1.04080452623369,0.989507409431833,1.00576314285006,0.951379937420553,0.972731668424771,0.986035885385674,0.97949841549833,0.977373761312914,1.00426705765713,1.00885989379689,1.01079956713358,1.00626272779501,1.0160842823201,0.995931028169212,1.01226636718248,0.964627549888539,0.999667327559221,0.994185900435747,0.996079555916206,1.007405259533,0.979143964650742,0.989140055256388,0.979897615137948,0.969745930949834,1.02848418083311,0.950501319152048,1.00029816171552,0.972762990111643,1.01727633699107,0.990697866246645,0.964835035984264,1.00884708034667,0.969866155966423,0.957080031983859,0.97243208361741,1.01381623173393,1.01834600775069,1.02949698830195,1.02369339518238,0.68075332119496,0.652202385259429,0,0.767329452769258,1.02860362839623,1.01438286565837,0.997629146525212,0.974887143028564,0.983137750713181,0.991199616472615,0.986900056356398,0.98341973788441,0.998188733715256,0.978194626537556,0.997380845652015,0.987626097058209,0.978345406561385,0.972109476392291
0.990315255352137,1.00433865447086,1.00304303752698,0.988975509852227,1.00606572076586,1.01165287441287,0.992109661374718,0.98993797063867,0.994259717022597,0.995204860921894,1.01047618831238,0.995276872019776,1.02747944976676,1.02298108005268,1.01459277422559,1.00561809439293,0.947105752885112,0.951816714668303,0.96499948073935,0.990489704263459,0.999608580403508,0.981906675468626,0.981693018778402,0.972988514855072,1.03683249776523,0.995721167669892,0.859040549058059,0.88744400767007,0.98610061593468,0.970736025779492,0.975862779623122,0.977918460711958,0.960211607963393,0.971980842559287,1.00762679045063,0.965952576339999,0.985931466814296,0.992790780083591,1.0081060869258,0.990576880563195,0.984635786551198,1.01486674980991,0.999637066621416,0.983919449995698,0.947959101760049,0.98534880012087,0.980525905011134,0.990578872198516,1.0163579918685,0.998631692937625,1.01642457675129,1.02830919731197,1.00952955133317,1.00805279361269,0.964220222444633,0.989052508740297,0.956776760099833,0.965507097662173,0.999739773021665,0.976562853818627,0.965881059708043,0.948022225903263,0.978086877804423,0.999835610949993,0.994708443803674,0.997321718605541,0.984318662561825,1.00079012590639,0.983252660022407,1.03635526692913,0.994355970722904,0.984406873567657,0.997738026979857,1.00206195188501,0.984003505488146,0.989839568982938,0.997545686555765,1.00420618175205,0.954385948478849,0.972008842884844,1.00615839931044,0.990681833405734,0.990114321282626,0.990653005037714,0.989196452503602,0.984388716020492,0.992632273217188,0.990915400236958,1.0219005025589,0.735647403681035,0.709608251121619,0.767329452769258,0,0.980768005301863,1.01678061455212,0.983904230069423,1.00672177690823,0.98885810480457,0.979691734743269,1.02528458101911,0.977944648850391,0.952842392003893,0.94446646428776,0.973844721404791,1.00658505541717,0.983767736741472,0.998167177560002
0.99343812603387,0.985585837735723,0.979215690820367,0.985560384901453,0.990565286888238,1.00696716003547,0.93955003945433,0.942663935571449,0.957848532937172,0.979657049746322,0.966207686357507,0.947688089375033,0.972387231867981,0.975033802666841,0.962445122273749,0.921052324971751,0.925652310594155,0.957630980256508,0.941807738814996,0.963457652659339,0.96431747019971,0.980253343949172,1.00896562690704,1.01686988144016,0.989436887301468,0.994432088042296,0.95940039157552,0.899863242668291,0.942479900647104,0.927107509401239,0.947214243255288,0.979772626362847,0.949085740130518,0.945570621478447,0.983476891301716,0.961174431088293,0.955486834805048,0.969014070397071,0.964496243979139,0.962300626709097,0.962435627065931,0.954886510016437,0.940465126891484,0.923803321393688,0.968843338362007,0.974461569681572,0.956069682976493,0.944281091623695,0.94128386827158,0.952523565404333,0.952808395485448,0.942841079460273,0.949448993004786,0.99922002410835,0.996495089536711,1.04129102055535,0.987450462351391,0.990141705839015,0.94486521074784,0.975858533621535,0.966143157688735,0.980408191136514,0.968866785822058,0.925378608822211,0.922479833595458,0.980858343373213,0.950113550782597,0.958882086634431,0.960064443685011,0.961490139700599,0.988882149405166,1.00403100596888,0.995956485770282,0.988385091766411,0.96052634150332,0.986071289998048,0.999480236835064,1.0534051818503,0.991425605055791,0.955497484873258,0.938885869845603,0.978949030299995,0.997962948727805,0.970426220801803,0.919103251737291,0.99110004736361,0.986268997270098,0.9744653076819,0.962090373822868,0.970148053947364,0.963901016784589,1.02860362839623,0.980768005301863,0,0.981613950747118,0.941687519000962,0.997938933289272,0.988401161908041,0.98380500151764,0.96091316199377,0.954186699734561,0.931870764038217,0.995399847677079,0.984975809736294,0.942503882451325,0.984023268795725,0.985219644329291
0.96536162231861,0.943824451410664,0.960958046336888,0.967144029918822,0.968466322865101,0.979007052615561,0.935575872271239,0.995605317490489,0.975279772402794,0.980715616379007,0.998284457453373,0.968395788056405,0.930037114457577,0.954610092843365,0.96722160476227,0.976190066874114,0.977022856453202,0.985929606313644,0.975636138868862,1.01651381421959,0.994415657813039,1.02889596333133,0.977955333076629,1.0074865830431,1.02149695318774,0.979610938567537,0.994762372569827,0.928836581130624,1.00037386663799,0.981452585749088,1.00526199181113,0.975637454791448,0.973382182916964,0.987233977728016,0.977846665658556,0.997474635582081,1.01901894539054,1.03331174542055,1.02435780003851,1.03095409365473,0.99268784586736,1.02210740324171,1.00325943063689,1.01246902916467,1.01030602007823,1.02048260930595,0.967420494699652,0.981012287525628,0.979999302156342,1.00095217623352,0.99502890950541,1.00153226132862,0.990882157444636,0.943631714144199,0.997260907457808,1.00424266281765,0.975713595145053,0.999770345916468,0.997021521668743,1.00258791539121,0.966488250279076,0.994264490373444,0.999677183682488,0.95186465852118,0.947495798093045,0.976010359333134,0.980079681274903,1.01022509362814,0.998080845633674,0.979098845812374,0.999649154855879,1.01994267972295,1.00924057997295,1.01851850804961,0.99623953154955,1.00110761765095,1.04968144484774,1.00555393222241,0.977503000600121,0.985239149584555,0.972476675920255,1.00827608485043,0.995373507036528,0.991674892541354,0.976137910965449,1.01073723195286,1.01414318937632,1.00317453406192,1.02575684573998,0.989789616881833,1.00633823105733,1.01438286565837,1.01678061455212,0.981613950747118,0,0.981882981882985,0.97788736458306,1.00178268642648,1.03137027292219,0.997792817598199,0.987563410243824,0.987838267206589,0.981149388917457,0.989178913150741,0.990587180636492,0.984584970794466,0.995736074538028
0.958497808213208,0.954650609939473,0.953690474784813,0.959007191013827,0.969459352034023,0.989519535116175,0.978554218628572,1.0129925187241,1.01034043259991,0.961812328234579,0.996748929107053,1.01478350607092,0.968299697414156,0.978642711256501,0.966766124090901,0.972553893328383,1.01624831523821,1.02452857386657,1.02108861607401,1.00936306820796,0.993223813834607,1.0109976728908,1.00344878496905,0.971849572224696,0.978341518566938,0.961517245854833,0.985422688545635,0.988828059104686,0.95149882962926,1.03406734506704,1.01056864700118,0.983882725498971,0.972096394274328,0.954552997532944,0.953708635342615,0.983229268655153,0.966955798242294,0.990457817021597,0.985219027143243,0.994500734490945,0.990491999621782,0.984851146160005,0.995026695703494,0.993227323363273,0.974814281783745,0.958657594795267,0.969726031402596,1.02110998466817,0.999621415640993,1.00362362543474,1.01671381206195,1.036803340486,0.993333512992747,0.95372681986554,0.964848556554668,0.989192401664062,0.981658385953804,1.00052147691331,0.979546677666897,0.964320646858091,0.96334360739733,1.00155767307736,0.988841978287097,0.969018157058814,0.997721281718924,0.983423970924973,0.998961915780468,1.002412282364,0.982181777881764,0.993336010506097,0.982773423243369,0.99540108564536,1.00191006110102,0.982935504464699,1.00880417555946,0.968499262056238,0.97978029580286,0.999599781699111,0.949724721159326,1.00140754037035,1.01393350397542,0.981238685676631,0.950053980339793,0.989334290512393,0.983202379997165,0.969557274018035,0.984463688904481,1.01870668715973,1.00928830406974,0.986365354597373,1.00059989904138,0.997629146525212,0.983904230069423,0.941687519000962,0.981882981882985,0,1.02028188380887,1.00703732330815,0.992635097011207,0.969425844650922,0.939376866806175,0.943371573624037,0.980932733183296,0.983027456326573,0.968702044894902,0.989807319838536,0.984168062109913
