"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107"
1.83953304232932,1.82269234523405,1.97497080029973,2.19002889809385,1.90548362047352,1.71066350371182,1.75218273563507,1.64690300699416,1.94903165323252,1.93166947852482,1.82001139036755,1.7661848519116,1.71754541303213,1.86357240942201,1.70311399562245,1.6661966190334,2.0458778329001,1.92576267149702,2.33394698161593,2.04510790062267,2.10789151413797,2.27507010987127,1.60264785567054,1.70548801911313,1.39261917755837,1.56382090639227,1.49997275904156,1.75191779693373,1.78339920448677,1.48283443604045,1.57508851633649,1.57862462049784,1.59527305087665,1.74689343628292,1.7517294890861,1.47470947851594,1.44754008426976,1.44594605708893,1.39873181692715,1.30107704630658,1.46631594139582,1.41480279287513,1.65635645870319,1.40911893637712,1.36305153454707,1.6623717797155,1.50675345619242,1.43087941836246,1.52175611352147,1.47120773582244,1.38042683322858,1.60726525460046,1.58340592008802,1.48679917511739,0.382807130978383,1,1.53552516506763,1.62250370838198,1.5707206003239,1.51582784969551,1.47229062198404,1.52130443927114,1.64215122931882,1.57003649141793,1.6721290159755,1.60883137373875,1.72156941174207,1.73442454765609,1.50320537599435,1.59273507974713,1.90995955389867,1.68090587955894,1.61508273913371,2.00468402072952,1.75010410864439,1.74607110850416,1.50092271215477,1.93527819966451,1.95121522943386,1.82759030343293,2.0554031326679,1.7068460883086,1.78922866726014,1.99279097437053,2.03622939532685,1.89298814644328,1.22207054266935,1.68109672030449,1.89755669651997,1.77118035016566,1.88735787906029,1.75210364495614,1.81886084553896,1.90024560741864,1.75728674587636,1.86665737333163,1.74935686632433,1.44414842090366,1.81957287227727,1.59080964876074,1.89959409324374,1.72106342908662,1.64006313085879,1.57715121500949,1.76229054515537,1.69741392794517,1.66342978141795
2.09900202499693,2.13464840612928,2.14677304090681,2.08441983042907,1.9913727262408,2.13320929586162,2.16550378105355,2.11604003898642,2.0022973800825,2.0063355075952,1.95254098337167,1.96208788020427,1.97678627594361,2.14089306976995,2.15566302052888,2.00559119544974,2.111282836995,1.96301139680612,2.06161585218182,2.0933553527548,2.39145435164686,2.1894823236853,1.76785587887345,2.27025390042269,2.11333045529454,2.0958164198051,1.25780429610848,1.34665324640882,1.31695103026281,1.39352308205384,1.32572581210709,1.43963702276787,1.87492883282623,1.52659012751351,1.47382936860291,1.32551880597175,1.3117368977794,1.26329380095019,1.40683792767147,1.34839021873708,1.4575509543205,1.38550018156663,1.47911129650305,1.35252574279688,1.22736220563291,1.44609155695306,1.33467161634192,1.34724146422538,1.34655575529421,1.33602841222571,1.35057262947076,1.35823890267877,1.50294953180176,1.6804830694677,1.20610439521896,1.53552516506763,1,0.8317798055212,0.759362397490495,0.715365699791825,0.579865071374857,0.368972022459666,0.650738888533503,2.00885780268108,1.97835013620818,2.09350331296696,2.12636875760619,1.82239586367555,1.91327261847305,2.14105429144163,2.08475915930437,1.98381082032832,2.14856343449397,1.95233554598742,1.93225204710464,1.79194115752831,1.69840081633587,2.10326142130652,1.97298656553231,1.77747679590604,1.82439662277902,1.87870630110949,1.83623338134639,2.12938981506594,2.10227386400768,1.88298280551612,1.8977647507831,1.84276803082463,1.91719769781077,1.81105155093646,1.76795482956435,1.73280838660204,1.70606470896335,1.98446044455519,2.12245752813641,2.00381797326533,1.8593867045027,2.27861428766681,1.94315067824472,2.15473636883004,2.15456277240101,2.1416988378628,2.04449751556348,2.03215442972818,1.7914735501459,1.94036524766037,1.99989283920221
2.24625990977818,2.27259103886224,2.27732704600101,2.3814444280244,2.26814220859853,2.28142568728264,2.08549307681161,2.21319630351238,2.00727729253344,2.04019560639263,2.15599605304876,2.09918796338273,2.12201716141999,2.09698460641997,2.32924985446311,2.34861235718914,2.16341017240475,1.90904039444989,2.05750720963352,2.06076822067918,2.02503893265593,2.10313902460544,1.71654768877358,2.15231421837836,2.10405025604059,2.0543501298271,1.42789611246883,1.66740849805722,1.56191374313287,1.40783119146486,1.5660803909636,1.95171749385352,1.58633085444039,1.58552311723002,1.46208791225753,1.48837502787149,1.58044801250993,1.53644953136716,1.43048218098268,1.48371459039417,1.53706678822579,1.46562614442152,1.55248299511777,1.55290696666316,1.63882234105753,1.66853042915168,1.67337012326275,1.73180003375676,1.86188550278635,1.73025326582061,1.64972377043562,1.60471322482278,1.79969617827907,2.07775919112054,1.42298485866771,1.62250370838198,0.8317798055212,1,0.751415759240131,1.06470370370653,0.829431494569273,0.807808871867346,0.849041567569289,1.97589232819783,1.99774253093247,1.86067198947429,2.04543725399598,2.07237594519855,1.95297123262725,1.96635720290507,1.90628802971072,1.92035473357774,1.91908470305966,1.98205703768969,1.99556808380348,2.13332183510306,1.89446715480295,1.93803248802449,2.01867416932378,1.83054591714057,1.8407560674879,1.60950674284802,1.90341727169383,2.18444921539953,2.33586096446966,1.94665467779147,2.15036668217486,1.53673975714623,1.60910758605701,1.71595026179159,1.60877228732597,1.84182512889295,1.67306455196433,2.04337385100308,2.12678638452987,2.19218829128464,1.94034837733466,2.12272977946845,1.95752918732296,1.93539816709398,2.3937102155446,1.9042636222452,1.8657357117504,2.09753877252812,1.83827310974203,1.75398281617551,1.84703360596831
2.21168840381445,2.16170500551552,2.21904627922379,2.22371806441746,2.05841303543407,2.04510252547527,2.00324999546586,2.09587773821395,1.93815514776851,1.92171986319904,2.14736713934602,2.0849981357208,2.11862613146355,2.21441109334594,2.08911868872785,2.08020571793438,2.13376062102406,1.92615300591546,2.07399122822067,2.19193980667656,2.15238413197398,2.05759534981702,1.95053535238966,2.05228467641101,2.01552070229003,1.96789431299398,1.380243092963,1.46465179873277,1.42209528212498,1.50742132451153,1.39377611583494,1.58981261268208,1.64636521833818,1.44247900186379,1.48500154564223,1.35644199898075,1.37277286718176,1.41636552559496,1.37462849452718,1.48833542573926,1.50197531442676,1.27657153649011,1.39378849847987,1.37321841142162,1.49221121205476,1.85735305879055,1.56697820517207,1.50444413949045,1.544040625763,1.41648044473048,1.50605157464475,1.52285418523423,1.49602819393183,1.8804692789425,1.53400926904975,1.5707206003239,0.759362397490495,0.751415759240131,1,0.558851663661439,0.530521842444581,0.545870178831982,0.60368967848942,2.17629446571291,2.19939728228528,2.21362360076796,2.1560427564561,2.02935110809551,1.97809863251241,2.28141217806842,2.09583230493567,1.98254538905897,1.91474024000088,1.89942282760004,1.81157910112912,1.94598063263189,1.8579273178365,1.9981571196068,1.78124379970394,1.77662675772771,1.55651874427078,1.80696333855531,2.06210592611926,2.31881361130352,2.1456201090789,2.10468782902314,2.12195796021762,1.83696028364109,1.94966052301394,1.93701320806374,1.86228762653858,1.78601847212369,1.90840661506751,1.6749332984382,2.15423849112442,1.97802533551587,1.79779812065701,2.13794306155728,2.04690853984873,2.12466849428796,2.24455733906844,1.87187541118551,1.96528632604962,1.93927261469933,1.73804556538466,1.71897520685994,2.09270288932691
2.17284613973082,2.20389063356488,2.1555932071321,2.12926599015932,2.19663153901936,2.18503321479562,1.89323529364791,1.96939820615796,1.8808436939918,1.83166538932837,2.02450774116633,2.11258930923935,1.98159212699643,2.07157558867784,1.9739518310244,2.0025099930276,1.99453780854155,1.88316747952065,1.96580674752506,2.13226552726526,2.14873524442132,2.25065206233246,1.93824946525492,2.12442703926589,2.21568022403299,2.01580023303916,1.72093355411456,1.71603069234152,1.5533376371143,1.60180646999701,1.49774346894665,1.64470133918474,1.7021185111934,1.6793909290525,1.76916304270951,1.46113245761259,1.48336457458993,1.44108391628205,1.56100405143864,1.49779161271906,1.50645638912723,1.34402667678628,1.45568490114937,1.40755320510347,1.49806376318072,1.79855042944059,1.67807248206703,1.76424182718941,1.72189290578988,1.56356799820168,1.65531573507889,1.63481986364178,1.65700565758166,1.91200518060579,1.3387043429419,1.51582784969551,0.715365699791825,1.06470370370653,0.558851663661439,1,0.474488709809353,0.574977528186663,0.671978606482994,2.03253398536715,2.05507263633597,2.18578116255891,2.15151360100993,2.10823169523868,2.16565404423322,2.15462458267816,2.01616028928891,2.0257567970004,2.05513866299217,2.06963870752874,1.85647028719797,1.73999266637586,1.77494857234362,1.96352641681967,1.89478743185861,1.96047635684877,1.72404088604379,1.8426704470594,2.13954062597182,1.96055694174747,2.26047349626854,1.94296763469115,2.09514231827268,1.8682734660366,2.09627923594812,2.02986138919556,1.73629386820741,1.866484398585,1.94653419323165,1.81138295404589,2.25812169592752,2.15400028266976,1.78628312016916,1.90235501553894,2.17184604725149,2.12635853972519,2.48850477384961,2.20942489810098,2.084844487697,1.87805471797984,2.03401190621879,2.13676754421855,2.04795824068566
1.97483137221778,2.05881116085374,1.99304890067582,2.10216843895935,2.00097012907595,2.01612290167732,1.81566620600683,2.01269346206038,1.78274728077194,1.87151074689519,1.88872474846795,1.99534147968266,1.97221859950649,2.06993499928779,2.13517749894612,2.09760065214213,2.04271446960857,1.88755856784196,1.95317801970232,2.0971154387412,2.22677477553635,2.10850376089295,1.72029038269468,2.21696461072197,2.26643230567245,2.0405386878986,1.24366057907853,1.50400431495092,1.42751599860896,1.54496963777289,1.52422464592514,1.64161115723907,1.78852478746333,1.43158256175037,1.46050423547577,1.44952921707761,1.57943247103457,1.52476775124117,1.54562026192232,1.58286997291508,1.6801635616517,1.45977572920122,1.58864330440404,1.39428300079728,1.48302241335637,1.61397556002135,1.65090216103078,1.70263293683561,1.75920752959947,1.60380427517327,1.47673431995102,1.63902198033754,1.70468615738938,1.8425994954263,1.33165121834259,1.47229062198404,0.579865071374857,0.829431494569273,0.530521842444581,0.474488709809353,1,0.472530196643819,0.561869458903273,2.07875833286216,2.09905633717918,2.16092774861374,2.09297319468021,2.07012888027027,2.1411290424533,2.07166014255772,1.95132720602521,2.14199988064797,2.25276078335849,1.99951615202433,1.74875882314045,1.89221792649901,1.64676057565424,1.97080266814156,2.06487083338973,1.91820481039921,1.51824185582329,1.76820177381362,1.81397612761354,2.17229125642346,2.17575873637368,1.98987570647719,2.05953319307131,1.81658169275226,1.90945194606845,1.90179081237496,1.81593393341954,2.00678598111856,1.80373078401135,1.75309187514624,2.09621325790663,1.97201362312884,2.03869363886193,2.13522480999929,2.1555424216416,1.85462711612556,2.39342117926444,2.25121444305999,1.81227789550542,2.21891925412321,1.765782270425,1.78634738144698,1.79169778263226
2.13567589793137,2.15287559030412,2.09952829975935,2.01360540717213,2.10888526904538,2.02642469727779,2.05634244594524,2.00988096705609,1.86890392277205,1.95364281965096,2.00901029267416,1.84851805424638,2.01040819892365,2.09372613373927,2.04006069821801,2.00680876913677,2.0109345319812,1.83988528850207,1.86332632724571,1.96452919641868,2.04295050390978,2.08997468827414,1.82694956263665,2.08215572061744,2.08857274030637,1.81621727796634,1.26109753801613,1.47272081593013,1.40585589834023,1.36939998981754,1.41934736933598,1.55136324161915,1.52703440301419,1.43837237211659,1.51929982546526,1.30122431583463,1.2298108674229,1.22984041881219,1.36207025133691,1.38248498783434,1.43489117925651,1.24650821880403,1.36024111492546,1.27635106178272,1.31946226114951,1.66469649115697,1.34855550754724,1.30986563525119,1.49096410074138,1.32773699403275,1.22781206561133,1.32392907270914,1.39782429259592,1.90749283524501,1.11862113419156,1.52130443927114,0.368972022459666,0.807808871867346,0.545870178831982,0.574977528186663,0.472530196643819,1,0.335047587055773,2.0549526229883,2.07634817821278,2.14676512229759,2.08080451375623,1.86667203147174,2.02846966224519,2.16004655161473,2.02513408527328,2.03870624909563,2.09702660922722,1.96575545127828,1.92824491010057,1.6901983145016,1.56820756854268,1.95389688089666,1.93546107218233,1.85805510972884,1.66247003280864,1.67313545380071,1.74757963787269,2.12390480710434,2.0460614550324,1.97266231194618,1.85417015731376,1.74734761450424,1.99499578731517,1.74218170954893,1.69017617072456,1.88877596332407,1.7094421929949,1.82755678511622,2.22362439473838,2.14831178213683,1.93614530391359,2.34861968703628,1.93314190529443,1.9591537383659,2.171813632551,2.30875278788549,2.05861613964322,2.01888528388387,1.67070019766562,1.84594966620001,1.87429309445607
2.12115442111188,2.15647921919668,2.13502261865874,2.15105736581189,1.98418624020443,2.14925679035004,1.9670172360573,2.00089139807249,2.01072818376251,1.84979315338306,2.00195598394432,2.00119544389002,1.92153903513438,2.05105321560857,2.08729931009403,2.10832361452477,2.07053741093645,1.92821375419958,2.03040815505073,2.1448296032928,2.13211212349594,1.96293587638696,1.84446156698764,2.06333881693822,1.92391145029596,1.90218593145255,1.22957243759846,1.40736534028739,1.24653618670994,1.35149790432292,1.4435223255022,1.52789719610247,1.39366215345265,1.52789872546889,1.5304301183925,1.24468516944747,1.33701770593996,1.307826019219,1.30093228993235,1.34706307290671,1.4054536177326,1.37579864260445,1.41321492268409,1.39924711650168,1.38877967696434,1.71068175380361,1.48815267144454,1.56864094248758,1.64295385043964,1.50748635367116,1.37868125789286,1.46106315114247,1.57612710722874,1.92467348958394,1.26349743580972,1.64215122931882,0.650738888533503,0.849041567569289,0.60368967848942,0.671978606482994,0.561869458903273,0.335047587055773,1,2.13776456171653,2.20727860969355,2.16212918894934,2.28370006811915,2.11819465597024,2.10291787609921,2.11598143683513,2.07499030732391,1.94841883259173,2.16101612771645,1.98685508875032,1.77507168189718,2.03599551210468,1.70261481425162,1.77958042102503,1.94775229085766,1.89547096413248,1.74911606523351,1.80703784581754,1.95395533647865,2.21877369660231,1.94441979235778,2.16395797618284,1.73955313057472,1.88118851320119,1.83305797738256,1.70785395800245,1.72556313249179,1.89370737636333,1.78126183346842,1.78972023584427,2.0198280297076,1.96394186996491,1.89167811159885,2.07470835527737,1.97465777986528,1.89445725532876,2.09997375912808,2.2399500636216,1.94890775089427,2.10043407469908,1.63037054777972,1.72314287798473,1.83259137472952
1.91224960132825,2.02192247265194,2.0753944501852,2.19890236444124,1.95182546618862,2.09340413076065,1.97786430399436,2.01027347263973,1.98111705842431,2.21150558871298,2.08631755186927,2.22963653845575,2.02926963174394,2.32076814524429,2.04083406536625,1.94873105484035,2.12775692420839,2.17861759084707,2.46500368366075,1.86982991141418,2.14200562890753,2.06060406837992,1.97134772186584,2.19411409017676,2.10232130702352,1.96022656928985,1.91471372792214,2.34861169001854,1.75481745257067,1.74623232472091,2.07982254830517,2.20970127646862,1.91462107753971,2.03652690636528,2.13141686107619,2.32152990941938,2.16935217073266,2.31517248307982,2.23795613011494,2.10897400893755,2.21750529471726,2.12804250310183,2.20036264230502,2.19718073457576,2.03420398733949,1.86159478379689,1.99626440948182,1.99583008448286,1.9197400453137,2.0515853026171,1.88971106495886,2.01810738910041,1.98434836556003,2.22684483688669,1.8911354089671,1.57003649141793,2.00885780268108,1.97589232819783,2.17629446571291,2.03253398536715,2.07875833286216,2.0549526229883,2.13776456171653,1,0.383830720139795,0.580569698836079,0.668991810642391,0.792104675931557,0.600675368501317,0.846035560633209,1.4251816945062,1.81451959992513,1.72121039120345,1.98026005069127,1.73776555100164,1.70945552888164,1.72249220871689,1.86377470346706,1.97338677815506,1.67974262242649,1.97858245590369,2.1772745470351,1.89661097583945,1.99532196899772,1.89255407039417,2.08735489593158,2.04185195052556,2.0232615830558,2.04931182154192,1.92255907415567,2.00039353894159,1.8991783479185,1.96230660668449,2.16053032481918,1.85112239474073,2.15629918687862,2.13219830743548,1.9579339529247,2.18515486964331,2.12259485471406,1.84049191526409,2.01667148785729,1.9331873956675,1.99058440169207,1.6745804327614,1.82106197119405,1.89920289800574
1.88698018359302,1.90139511229766,1.8893368956031,2.03586445329972,1.85806815553223,1.99765405221361,1.85020284369973,1.85555192467372,1.81038229889584,2.00978301835214,1.93628891863617,1.93095632383247,1.85476789672569,2.122700030677,1.81200330099154,1.7249730623204,1.82178403267095,1.9611367628821,2.16633186131993,1.86252462325162,1.98882640942394,1.95060633022258,1.83121602924131,1.86856374593362,1.94513246938576,1.8470143993544,1.84462836890994,2.26002222781876,1.76072460988526,1.7501651960974,1.91678589305519,2.06438947341523,2.04418117240638,2.11407656863158,2.03530594916118,2.33442381790419,2.24919262197971,2.27484265556015,2.2487817220346,2.12136007318754,2.22774725539488,2.23435725146952,2.19633981172174,2.38990554083219,2.03024574920693,1.82468252317428,1.86369715211377,1.93553230097324,1.88477989529885,1.92489534948697,2.06572903343759,1.95729456911743,1.99237333953685,2.08383482222519,1.97360105753734,1.6721290159755,1.97835013620818,1.99774253093247,2.19939728228528,2.05507263633597,2.09905633717918,2.07634817821278,2.20727860969355,0.383830720139795,1,0.432971337490304,0.571960918712315,0.673043557059657,0.554291026620162,0.722096252545107,1.38305479695569,1.91369914434546,1.88949198190644,2.02093109327415,1.87141147838624,1.7391292095485,1.66443106706947,1.70166265647724,1.80663352892117,1.51669886202976,1.94026969614151,2.09144233224315,2.0438161923775,2.06601593390278,1.95326010613221,2.22777609683015,2.08147102445799,1.8261679381473,1.94905123846875,1.88466379868885,2.13983215220468,1.90872236207678,1.84951737637989,2.05463530795531,1.83391006966666,2.26734274537949,2.17987342367549,1.89190499830041,2.1513915675144,2.35707788820149,2.0525085519226,1.99931822393565,1.77898411412115,2.25901602298406,1.76610498126449,1.85650066274807,1.9852083166102
1.94183370953396,1.92924872216153,1.92686202249675,2.02817768871995,1.85559851532759,1.93037899256328,1.95546022898865,1.96648409504696,1.81187596618365,2.01555472430224,1.99096344078928,1.99724709587006,1.94649732209914,2.12346786129732,1.83395967460757,1.79964574030675,1.88706669807717,1.98762436018196,2.17564366319776,1.81602645875431,1.85122641339943,1.88768014661158,1.88432305078793,1.76466106483032,1.93888697663701,1.89805507583254,2.02702462731879,2.26190999920723,1.87975192295815,1.47024542918759,1.80079815312677,2.01422817454585,2.20501330650749,1.9701465113833,2.11421449773802,2.0612617402737,2.14398392466514,2.15646735061037,2.11541239897612,2.09648557566001,2.04639296124427,1.98311559436093,2.13837023443065,2.07504131997055,2.1307226916168,1.87498669435985,1.85991772155849,1.78270525271089,1.83630983784829,1.84251995523515,1.95261067238086,1.93896132690134,1.94849514238775,2.14973144921,2.15386651553801,1.60883137373875,2.09350331296696,1.86067198947429,2.21362360076796,2.18578116255891,2.16092774861374,2.14676512229759,2.16212918894934,0.580569698836079,0.432971337490304,1,0.406954247130307,0.590874903413112,0.382217365091039,0.757763634383,1.19003139538482,1.87684508123879,1.7494543643724,2.12825657685649,1.98337002311861,1.7237431394177,1.80238459392158,1.90851708378726,1.72116163596118,1.52692401113642,2.00690791029512,2.20823391633452,2.16200347883019,2.08857157414354,1.99957894334368,2.08060053369839,1.87839094340799,1.92974590576233,1.9834757312719,1.83102248322826,2.0884024907651,1.89616240335136,1.93366922694292,2.24319675168758,1.62937479049902,2.17896906761277,2.15108177440096,2.02421403597125,2.2936750608453,2.23549724865309,1.93305074288854,2.04478780328954,1.58459698337116,1.84267149831173,1.78323995904194,1.91820957819888,2.26858389721075
1.74916071710821,1.90709922892365,1.86075887570043,1.84727280462213,1.86423512357768,1.81890099142016,1.95568245533793,1.99100530528736,1.83054549938484,1.97024808212338,1.88647635909949,1.85481437376653,1.96108372671748,1.95433490327188,1.90508154402563,1.81788913704944,1.76645067886996,1.76215802577674,1.93977529795659,1.8373991500118,1.8021657276,1.86526257573819,1.84379214668348,1.8673915056166,1.88471582264659,1.88791198920898,2.09661834881622,2.20045843761747,1.98910297944415,1.89102343036437,2.00271547800755,2.05847171442973,2.1470786703702,2.16375066525293,2.27535809391993,2.13210631515571,2.06373065108788,2.10935488321123,2.24119923661769,2.16779363831461,2.05207017030949,2.09514033994161,2.04814284218741,2.01524547948141,2.05902780253264,2.0357325376154,1.98757756027232,1.99168364576838,1.94548247166978,2.04605951956185,2.11617830192612,2.12113324004271,1.93400136778164,2.29379094132112,2.03031406990161,1.72156941174207,2.12636875760619,2.04543725399598,2.1560427564561,2.15151360100993,2.09297319468021,2.08080451375623,2.28370006811915,0.668991810642391,0.571960918712315,0.406954247130307,1,0.515420432438439,0.397357825147287,0.676432303577587,1.01909977213569,1.86511962938511,1.51950876841262,1.9545403180149,1.99623987823136,1.6811456241323,1.48895093863043,1.96429260632568,1.83685429668091,1.87616801858428,2.04395994781673,2.35238009322233,2.08198800400172,1.9595974783715,1.97075488628702,2.14760786806783,1.82473277575015,1.85349834049867,2.12626927013457,1.83621919935464,2.07125948250256,1.97076564274934,1.96324460665021,2.13409565483666,1.55197213514565,2.09423088438428,2.28120299380804,2.05675866414316,1.99236560149649,2.23141397085639,1.79857558571848,2.09213427175008,1.48826378559885,1.73295235599626,1.9985616789167,2.04475260699474,2.11102959049318
1.81607800399554,2.03316627499412,1.8501914073094,1.69443749976983,1.72919058285001,1.68378707749094,2.26153908920695,2.15836868120805,1.97191579423504,2.25051005500488,2.03310770126191,1.97364842774702,2.08732129500124,2.08510928905886,1.87102492136273,1.84713347575402,1.8540381438739,2.13652577596208,2.20944993967453,2.08182415232728,1.77768690373051,1.83690120391257,2.00868384777519,1.86178565241267,1.81240398836745,1.9112092541428,1.86221820046856,2.36411554725405,2.14933278236035,1.67668182245548,1.95787809256213,2.05491197009149,2.082440160292,2.24163146730595,2.09806510464291,1.9506451170473,1.87711124932184,1.83473203049004,2.12316833217045,1.93352907607523,1.925325461389,2.01930345064191,1.99259663669828,2.09143911993593,1.85903327681594,1.8505398698843,2.19167985304505,2.00364301011847,1.94646877122726,1.94265320502996,2.08038430754728,1.90560801160973,1.82154760041938,2.23562487420638,2.15689140028633,1.73442454765609,1.82239586367555,2.07237594519855,2.02935110809551,2.10823169523868,2.07012888027027,1.86667203147174,2.11819465597024,0.792104675931557,0.673043557059657,0.590874903413112,0.515420432438439,1,0.278008075265341,0.743129107155046,1.14516902774751,1.94781991028688,1.82463828429391,1.73553018971857,1.93051697922771,1.77153215003241,1.61723740246803,1.85889716276611,2.05299172336457,1.66827689119882,1.98853394456051,2.38793825225827,2.00624529324841,2.00228523974659,2.1036303355257,2.29225792745341,1.8357177385138,2.2240835597833,2.19673022700673,1.93631982344566,2.07434101222797,2.0960398830433,1.99494928565735,2.06866966670408,1.92765403306307,1.94790930395449,2.13164778375495,2.04961045838267,1.86715097837209,2.23106182469247,1.90131752742683,2.091384249728,1.65943074735508,2.06774938735332,1.8046036379188,2.01907234852966,2.31057478134628
1.74020828540963,1.99106490650223,1.86436229534879,1.74045672984785,1.72190435982698,1.71622754810546,2.24184183780492,2.10967259611596,1.72519954008733,2.05719089200947,1.98767735871613,1.95975124630562,2.03302189875255,2.05880236585216,1.88687210958036,1.81922590675354,1.84933469852073,1.93978650867731,2.08797758739149,2.03756579489809,1.76324172958169,2.0150114898711,1.87501450509558,1.86917074572365,1.86693542231314,1.84964795403035,1.76606576122924,2.44036353221237,1.8962879155497,1.64796995732543,2.11226761289217,1.82574172296413,2.14925137050225,2.15287640868812,2.08970370046571,2.08375886838555,2.04350595783083,1.98981179930135,2.24534438357369,2.01811763834727,1.97211557220488,2.03358470390606,2.04980046890157,2.21253780499328,1.90659484385928,1.79153130581587,2.03009795885201,1.91255008237792,1.97265476013492,1.93118076374452,2.0370103068277,1.93573611225221,1.86128204737445,2.28305009163752,1.96293790473209,1.50320537599435,1.91327261847305,1.95297123262725,1.97809863251241,2.16565404423322,2.1411290424533,2.02846966224519,2.10291787609921,0.600675368501317,0.554291026620162,0.382217365091039,0.397357825147287,0.278008075265341,1,0.775998347060019,1.08712290052177,1.71658870740051,1.71956900220138,1.76299036231864,1.85490208627307,1.67389213636566,1.56077191790897,1.94361793043099,2.13534707132396,1.59523308095897,1.81546202184271,2.32914523750861,1.92945633292963,2.0557479350131,2.01832616924971,2.08228678241491,1.78177959727167,2.29163890524177,2.21737521399186,1.77528818438273,2.09211103484837,2.01537630673848,1.95747288774002,2.20347339690386,1.75743213374043,1.94545224537759,2.18766653893489,2.09844078898348,2.08520840923635,2.18687495762728,1.84994480924593,2.22044055823638,1.67146552868889,1.80812607279184,1.95588374599158,1.86543577821489,2.1723337491001
1.86696678631545,2.05208710110941,1.96701851845192,1.94431110488979,1.9841936244796,1.94682644780758,2.08691296815003,2.09745499638917,1.95959708632137,2.01518831729807,1.8600918085922,2.07434528427594,1.98729078875361,2.15029485004025,2.09051345703961,1.96489648602822,1.96871839198463,2.15760298343953,2.31407342131581,1.87569987226278,1.81277297675148,1.91392743448749,1.81061059057212,1.76187090869068,1.86687004152845,1.79867923612349,2.04853846332412,2.36323848966272,1.91597555616449,1.6947021671247,1.97183567695284,2.11481609139779,1.81020194428158,2.21052624893205,1.98935711336942,2.06333862362279,2.21504652368565,2.2315840308488,1.96089904986232,2.09123657975228,2.07410592223907,2.10278005549178,1.94558980853523,2.06116488293777,2.01562218159814,1.91934397585074,1.99035709030527,2.03225545342581,1.95114653619143,2.00501271054662,1.98719735275606,1.91602388843691,1.8660848448952,2.15100820905546,1.89997882183472,1.59273507974713,2.14105429144163,1.96635720290507,2.28141217806842,2.15462458267816,2.07166014255772,2.16004655161473,2.11598143683513,0.846035560633209,0.722096252545107,0.757763634383,0.676432303577587,0.743129107155046,0.775998347060019,1,1.14070617870089,1.96699012586945,1.59075102063247,1.96915588459678,2.04954524094026,1.77207830993502,1.61211199302334,1.80125252091085,1.94167667814087,1.55359137886353,2.18881347338245,2.30444159751435,2.03011888841301,2.057959873345,2.10132413119052,2.28074981977892,1.70457820087476,1.73534833051764,2.10174975519442,1.83971901563582,1.9342941532698,1.90352821603604,1.99703771035963,2.0297542057239,2.09857929285571,2.00059529076285,1.93730774931262,1.9900874480709,1.94700896516301,2.16004804150304,1.8117432858679,2.25445390018232,1.64312087534607,1.99965943392789,2.03463189542833,2.13953984497535,1.9064697555433
2.01964709915214,2.02858403763284,2.10140646659622,2.05300976802949,2.1145585139984,2.06177768973657,2.35273526066332,2.32228747647445,2.25289832651686,2.27631938636896,2.19359291713858,2.34170591081551,2.24079508380121,2.08464700819018,2.21525689674165,2.14435428732732,2.17385045012248,2.32997399523793,2.33018571657692,1.97711898978842,1.9804833453773,1.91084411350025,1.8171758371388,2.12163024035159,2.18093574047575,1.95314430760776,2.04144294510162,2.40445561000901,2.1191514983588,1.88102970676015,1.87385470806512,1.8447376231185,1.88964387319034,2.05919379189185,2.01507121435239,2.03178971340938,2.22215626646994,2.21461341181752,2.28397319396522,2.28554380780611,2.25048928010269,2.04372732065318,2.10642632469046,2.08966964742722,2.0446421492679,2.00099734139041,1.98591869538264,2.08159966411058,1.99986312869133,1.98762799273254,1.88751803969737,1.87844063785816,2.08230273077737,2.20663957490797,2.20106156269514,1.90995955389867,2.08475915930437,1.90628802971072,2.09583230493567,2.01616028928891,1.95132720602521,2.02513408527328,2.07499030732391,1.4251816945062,1.38305479695569,1.19003139538482,1.01909977213569,1.14516902774751,1.08712290052177,1.14070617870089,1,1.61524215441521,1.71850233286785,1.64231184570084,2.32770780785687,2.46644319972671,2.00139145413975,2.15245386003555,2.15720415869648,1.85226099923528,1.91006961775393,2.12635693009449,2.20811970664615,2.20510051838597,2.04945460308879,2.20677586864335,1.66663644180948,2.11372012966074,2.18988569885803,1.93854946780723,2.05878659385183,1.99183206910042,1.99163536887083,2.24942207679986,2.09978123254627,2.06922014200135,2.13472013711442,1.90751131641615,2.1389829187314,1.95984034556624,1.88610436554231,2.28031194188783,1.96830329768135,1.86432037921771,2.24874822986441,2.21439328191221,2.13365348002422
